id	tick_lower	tick_upper	ticks	deposited_token0	deposited_token1	collected_token0	collected_token1	total_deposited_usd	total_profit_usd	apr_30d	apr	in_range	in_range_swaps	impermanent_loss	price_lower	price_upper	price_range	price_mid	wallet	auto_rebalance	cutoff_tick_low	cutoff_tick_high	buffer_ticks_below	buffer_ticks_above	tick_spaces_below	tick_spaces_above	dust_bp
195234	15	20	5	64746.479828	14776.97279	68040.783306	11477.452458	79523.45261800001	1.092839135758915	0.04	0.5	100	0		1.0015	1.002	0.0005	1.0018	0x5558d84d090cd6a6b16834d0814e67d620ed8366	0	0	0	0	0	0	0	0
166405	20	25	5	249.988596	1123.253364	1370.772309	0.000825	1373.2419599999998	1.0478391537158886	0.04	0.55	5	0		1.002	1.0025	0.0005	1.0023	0xd961f88582541e66c9aac22fbcf78c36dc7054c6	true	-887272	887272	0	0	0	0	100
289164	-15	35	50	3823.558762	3027.1156	4228.296005	2622.151382	6850.674362	0.7702292764490394	0.04	0.51	100	0		0.9985	1.0035	0.005	1.001	0xc7f5dc322325021dc3954bdb35bde58830f8581d	0	0	0	0	0	0	0	0
104605	0	5	5	20040.713415	20563.133612	19869.137044	20734.753607	40603.847027	0.6080876556924125	0.04	0.55	100	0		1.0	1.0005	0.0005	1.0003	0x4deb56a42fc63650b2f0bfb9abe1850e3a091371	0	0	0	0	0	0	0	0
533137	5	30	25	26909.318645	10843.287493	27461.901927	10290.041301	37752.606138	0.514270363009349	0.04	0.5	100	0		1.0005	1.003	0.0025	1.0018	0xd52d391ebdfe9708346fa5017076d5d190493f78	0	0	0	0	0	0	0	0
251887	-20	30	50	313.962421	286.801912	0.0	0.0	600.7643330000001	0.4720745930469039	0.04	0.5	100	0	0.0	0.998	1.003	0.005	1.0005	0x6c856acb7474b4b8130ca0abffb1e5045bea2121	0	0	0	0	0	0	0	0
501613	-5	45	50	536.0	451.311094	0.0	0.0	987.311094	0.4601317322712591	0.04	0.49	100	0		0.9995	1.0045	0.005	1.002	0x75484fe6d1dcb7eb083e314ad52d95a617b22dfb	0	0	0	0	0	0	0	0
324989	-20	30	50	1226.679962	1033.264374	696.477309	1563.927816	2259.944336	0.4336613443044241	0.04	0.47	100	0		0.998	1.003	0.005	1.0005	0x48d33ac1f67e09ff3609cb6af3912a819bf00179	0	0	0	0	0	0	0	0
342648	-10	15	25	535.82348	499.999703	253.053941	782.982	1035.823183	0.4249984350443961	0.04	0.53	86	0		0.999	1.0015	0.0025	1.0003	0x1264b14c36c7279608259a1f06490b82ef33a31d	0	0	0	0	0	0	0	0
501211	-5	30	35	589.239511	851.344862	726.681305	713.702298	1440.584373	0.412094760114076	0.04	0.52	100	0	3.0204417966e-06	0.9995	1.003	0.0035	1.0013	0x485b81f578944b83da7969c084713aa98d5d5f2b	0	0	0	0	0	0	0	0
36268	5	10	5	3171.204778	20648.688306	0.0	23822.959992	23819.893084	0.3242646502472174	0.04	0.5	100	0		1.0005	1.001	0.0005	1.0008	0x8ad7b990951e55130968f23d4ab5e219ad10dbcd	0	0	0	0	0	0	0	0
690717	-10	40	50	997.442073	842.935994	998.680592	841.695879	1840.378067	0.3106134198651905	0.04	0.51	100	0	4.168887457467463e-10	0.999	1.004	0.005	1.0015	0x0de24f3486edc39638cd7a45132a23a8bc80ef32	0	0	0	0	0	0	0	0
546833	5	15	10	198.031096	439.689965	0.0	0.0	637.721061	0.2963727428252022	0.04	0.51	81	0	5.238877109903228e-08	1.0005	1.0015	0.001	1.001	0xd1956f5832b0352a8966cfcae4a637734fed1826	0	0	0	0	0	0	0	0
107140	0	5	5	9639.851234	9716.279611	9651.364568	9704.763388	19356.130845	0.233091037295266	0.04	0.44	100	0	5.031370764463361e-07	1.0	1.0005	0.0005	1.0003	0xb2a03b41c7e06512fbb852443a143c664bb339e7	0	0	0	0	0	0	0	0
226046	-5	25	30	183.0	78.016133	0.0	0.0	261.016133	0.2171615413063669	0.04	0.5	100	0	3.0232547243e-06	0.9995	1.0025	0.003	1.001	0xaa973315a3dd8c4e634bda9c5ba990a8ac92dac1	0	0	0	0	0	0	0	0
134541	5	10	5	2087.159698	2996.47284	0.0	5085.506117	5083.632538	0.2168398665187555	0.04	0.52	2	0	3.17607167565e-05	1.0005	1.001	0.0005	1.0008	0x4334703b0b74e2045926f82f4158a103fce1df4f	0	0	0	0	0	0	0	0
167364	10	40	30	153.807235	136.846434	261.169281	29.285072	290.653669	0.2109443237418206	0.04	0.48	53	0		1.001	1.004	0.003	1.0025	0x3e8351a32ee0968f80d2f8b6aa01c2e66695e87d	0	0	0	0	0	0	0	0
210925	5	30	25	1363.089369	446.111235	1808.840357	0.0	1809.200604	0.2063786380886166	0.04	0.52	24	0	7.5750245076e-06	1.0005	1.003	0.0025	1.0018	0xcb43e659769cb2d4bbc5419409d387edf5506847	0	0	0	0	0	0	0	0
134674	0	10	10	1141.025453	14940.298769	0.0	16082.425215	16081.324222	0.1983097118951573	0.04	0.45	0	0		1.0	1.001	0.001	1.0005	0xb97f255b37eef7d47dbe1debbecd1f2ecfc37abe	0	0	0	0	0	0	0	0
278489	-10	40	50	2846.62615	1853.435368	3179.208703	1520.588852	4700.061518	0.1877013847203819	0.04	0.49	100	0		0.999	1.004	0.005	1.0015	0xaa21496f86b3a2318eb660885a1b3637b793d17d	0	0	0	0	0	0	0	0
398616	-15	25	40	1919.238889	1596.864183	1707.144829	1809.050907	3516.103072	0.1812869520800499	0.04	0.47	100	0	0.0	0.9985	1.0025	0.004	1.0005	0xc1dd8204aaa49bf7f44037b35edae84045f2bd85	0	0	0	0	0	0	0	0
143010	-10	60	70	105.246551	98.731184	125.444518	78.492072	203.977735	0.1762019724567269	0.04	0.54	100	0		0.999	1.006	0.007	1.0025	0x4bc498cda0ead0276d253e5783dc1efe7c7ce9a4	0	0	0	0	0	0	0	0
593113	15	25	10	9682.492013	2498.144677	12176.63708	0.0	12180.63669	0.1747107853465901	0.04	0.52	100	0		1.0015	1.0025	0.001	1.002	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	1	100
209665	-5	25	30	105.257595	122.19967	0.0	0.0	227.457265	0.1742964600268494	0.04	0.44	100	0		0.9995	1.0025	0.003	1.001	0xca248afbcc09e474ecfbee249ba89f90db32cb5a	0	0	0	0	0	0	0	0
187816	20	25	5	993.539816	2000.0	2989.210924	0.0	2993.539816	0.156110866292047	0.04	0.48	5	0		1.002	1.0025	0.0005	1.0023	0x41b28f2024fbf84a6f344cd79f86b497ec3f0f29	0	0	0	0	0	0	0	0
196619	-5	45	50	106.248492	75.0	135.11548	46.103186	181.248492	0.1482345269740085	0.04	0.51	100	0	2.3083347566e-06	0.9995	1.0045	0.005	1.002	0x3a280c60ab0a6864ed321cf1acfdfa83b38f3357	0	0	0	0	0	0	0	0
122606	-25	25	50	452.6	503.355383	452.089582	503.866176	955.955383	0.1455812678365904	0.04	0.46	99	0		0.9975	1.0025	0.005	1.0	0xf2525ef2e4a9f2776da3264898c12594716decf1	0	0	0	0	0	0	0	0
122608	-25	25	50	452.314023	503.035673	451.83911	503.510956	955.349696	0.144934895590947	0.04	0.46	99	0		0.9975	1.0025	0.005	1.0	0xc8e0e362d3ed1e453e3c27aa6f8b9dbcee12c6e6	0	0	0	0	0	0	0	0
191580	-5	45	50	173.316499	112.000087	226.942456	58.322	285.316586	0.1429775950022309	0.04	0.47	100	0	4.3373567293e-06	0.9995	1.0045	0.005	1.002	0xed32f2de7e3159f3a0fe14c13ad7fefbbc0d1572	0	0	0	0	0	0	0	0
594886	10	15	5	3898.068863	5632.750337	3190.548263	6341.201126	9530.8192	0.1371557843678075	0.04	0.53	100	0	1.6272350134016733e-08	1.001	1.0015	0.0005	1.0013	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	100
37739	-10	40	50	65.888445	40.999315	0.0	0.0	106.88776	0.1284447765431991	0.04	0.53	100	0	1.766290114169067e-07	0.999	1.004	0.005	1.0015	0xb2d66ef8e1a337d54b180d5da5b57447b0553a2d	0	0	0	0	0	0	0	0
303801	5	10	5	740.999998	259.108387	999.962105	0.0	1000.108385	0.1216343958407808	0.04	0.44	10	0		1.0005	1.001	0.0005	1.0008	0xffbaa0de31cd06c0031682e6e991b2515e71192e	0	0	0	0	0	0	0	0
391362	0	10	10	5597.2876	3128.059894	5708.415485	3016.892871	8725.347494	0.1135285761779524	0.04	0.47	100	0		1.0	1.001	0.001	1.0005	0xd52d391ebdfe9708346fa5017076d5d190493f78	0	0	0	0	0	0	0	0
217396	-45	70	115	3430.21043	3179.269733	3719.534673	2889.720611	6609.480163	0.0924750306162209	0.04	0.51	100	0	0.0	0.9955	1.007	0.0115	1.0013	0x812f11958465f06c0ca8c9cb065ee94bde4e0578	0	0	0	0	0	0	0	0
72625	5	10	5	5298.416051	474.242192	5447.657626	324.920812	5772.658243	0.0725678423399832	0.04	0.46	100	0		1.0005	1.001	0.0005	1.0008	0x718e3f29d209e998a7cbefbba240d31ba57553a7	0	0	0	0	0	0	0	0
133454	0	5	5	1117.778688	2934.57916	0.0	4052.811198	4052.357848	0.0605399757506441	0.04	0.55	81	0		1.0	1.0005	0.0005	1.0003	0xb7e163c290f1301adc7d37b42ed6d7067093516a	0	0	0	0	0	0	0	0
106840	0	5	5	2259.149102	2346.606468	2294.672337	2311.074252	4605.755569999999	0.0565880465643063	0.04	0.45	100	0		1.0	1.0005	0.0005	1.0003	0x08e04ee51acde5359800ac300fc56a86dc19a033	0	0	0	0	0	0	0	0
119892	-10	15	25	283.950019	243.377446	0.0	527.562333	527.327465	0.0510063575506158	0.04	0.44	25	0		0.999	1.0015	0.0025	1.0003	0xc9f49e22f418ddf3a36217d68a359bb5c0ae9c47	0	0	0	0	0	0	0	0
222898	-15	35	50	29.53288	24.379801	0.0	0.0	53.912681	0.0479937543295364	0.04	0.53	100	0		0.9985	1.0035	0.005	1.001	0xc88cf9b5d1edd817bc90822b4004c389a75a9e5c	0	0	0	0	0	0	0	0
134551	0	15	15	1595.388273	1798.876998	0.0	3396.096678	3394.265271	0.0456431476130373	0.04	0.49	5	0		1.0	1.0015	0.0015	1.0008	0xd5451b645f9176a3cd91a563649f85320939bd83	0	0	0	0	0	0	0	0
231843	0	5	5	2332.173302	1000.06	2414.045408	918.176112	3332.233302	0.0453822470736605	0.04	0.5	100	0		1.0	1.0005	0.0005	1.0003	0x0ec0d1d9420a5e57cbeb7b09f1d676f2038ba609	0	0	0	0	0	0	0	0
124377	-20	30	50	168.773963	124.999265	161.652045	132.122612	293.773228	0.0377301211756246	0.04	0.43	99	0	0.0	0.998	1.003	0.005	1.0005	0xdc59d43a80481d39150c42273247111257c8d4f2	0	0	0	0	0	0	0	0
81163	-5	5	10	1148.351897	1732.560444	1123.20045	1757.71455	2880.912341	0.0370287897067641	0.04	0.47	100	0		0.9995	1.0005	0.001	1.0	0x633bcb12fe73c7eacaec3157a9a52b916add5968	0	0	0	0	0	0	0	0
296862	-15	35	50	250.025796	196.12537	297.620647	148.510032	446.151166	0.0328600880847304	0.04	0.54	100	0		0.9985	1.0035	0.005	1.001	0xf547d010e3ba9cd554d1610b7463b80449c199a0	0	0	0	0	0	0	0	0
219708	5	30	25	425.999998	113.607716	539.521081	0.0	539.607714	0.0326578505641819	0.04	0.44	14	0		1.0005	1.003	0.0025	1.0018	0xcf11251db527aee083e16159ecbea34b5a5f2c16	0	0	0	0	0	0	0	0
134752	5	10	5	81.503011	2399.281859	0.0	2480.865738	2480.78487	0.0301927432750033	0.04	0.44	0	0		1.0005	1.001	0.0005	1.0008	0x2dc1056c52c5f7d5e2455c78fe7a5b2e2fbc5613	0	0	0	0	0	0	0	0
133840	0	5	5	595.977412	1088.999999	0.0	1685.222727	1684.9774109999998	0.0242131044488583	0.04	0.52	5	0	5.06151774604e-05	1.0	1.0005	0.0005	1.0003	0xc31d166b515fb385dd59e71503cfb4c212394d47	0	0	0	0	0	0	0	0
75337	5	10	5	1644.546595	11.032569	1562.316043	93.305537	1655.579164	0.0233348458362452	0.04	0.51	100	0	3.849408014566791e-07	1.0005	1.001	0.0005	1.0008	0x83cac2cffc90b22fb063bfacfce4cb8544724cda	0	0	0	0	0	0	0	0
113764	0	10	10	1334.847732	360.973858	1335.02613	360.795421	1695.82159	0.0225737469764473	0.04	0.49	100	0		1.0	1.001	0.001	1.0005	0xa52564e271bcb89c4abac89078a881a1c143061f	0	0	0	0	0	0	0	0
243036	-20	30	50	14.184098	11.254802	0.0	0.0	25.4389	0.021780095440611	0.04	0.54	100	0	0.0	0.998	1.003	0.005	1.0005	0x57a7dd08cf1076d0a4524b2920e0c33e0b660364	0	0	0	0	0	0	0	0
118447	-5	20	25	1257.512927	454.221728	1266.552855	445.180382	1711.734655	0.0210428017314079	0.04	0.45	100	0	0.0	0.9995	1.002	0.0025	1.0008	0xf8ce762498ca41afce934741dee06c20f3a02b6d	0	0	0	0	0	0	0	0
199501	10	40	30	118.597	28.949037	147.508607	0.0	147.54603699999998	0.0174989750517281	0.04	0.54	34	0		1.001	1.004	0.003	1.0025	0x4ee8564da1cc3028d14af94e9a87fa7376c1ada3	0	0	0	0	0	0	0	0
220003	10	15	5	600.99998	28.885635	629.856414	0.0	629.885615	0.0173625505489457	0.04	0.5	7	0	1.05927229876e-05	1.001	1.0015	0.0005	1.0013	0x5596c05abcad6360181b8ebc92e1eb34afa4e2f1	0	0	0	0	0	0	0	0
49180	-55	35	90	110.088496	249.063752	112.544614	246.605886	359.152248	0.0169129934437394	0.04	0.43	100	0		0.9945	1.0035	0.009	0.999	0x5d4443136198ff357e62b8b7eb3153d2ebd2d295	0	0	0	0	0	0	0	0
362514	-5	10	15	38.879694	61.006642	0.0	99.913871	99.886336	0.0167580844495427	0.04	0.47	76	0	6.8932554886e-06	0.9995	1.001	0.0015	1.0003	0x3b751adfa1a100b5837f3a80ea803597aef1d5fe	0	0	0	0	0	0	0	0
355958	0	25	25	420.998909	79.01689	411.843384	88.176238	500.015799	0.0141207530710587	0.04	0.52	100	0		1.0	1.0025	0.0025	1.0013	0x438cbca6e5c1ba5d2931f2069d9201dfe947c942	0	0	0	0	0	0	0	0
276606	-10	30	40	506.183162	439.370398	529.553164	415.981496	945.55356	0.0130041116022475	0.04	0.5	100	0	0.0	0.999	1.003	0.004	1.001	0x1249f6126192d448a38b5edd4c4b5bf5af43d0d8	0	0	0	0	0	0	0	0
284031	-15	35	50	36.152998	29.788192	41.300386	24.637907	65.94118999999999	0.0120377379618198	0.04	0.48	100	0		0.9985	1.0035	0.005	1.001	0xfeb2df0a1db88c3d304a0a172a3c176370b9368d	0	0	0	0	0	0	0	0
134166	-5	15	20	240.681335	216.17622	0.0	457.091854	456.857555	0.0115325088904344	0.04	0.46	2	0	4.63018092644e-05	0.9995	1.0015	0.002	1.0005	0x21d7dee977e172687e1256ae8479e183669b4780	0	0	0	0	0	0	0	0
70336	0	10	10	383.667404	484.557847	401.99624	466.218974	868.225251	0.01119577986729	0.04	0.47	100	0		1.0	1.001	0.001	1.0005	0x78266b7341161ad0cbfac66c7fb234f4017bd18b	0	0	0	0	0	0	0	0
215454	-10	40	50	469.296657	340.276256	485.453565	324.102372	809.572913	0.0102750414467818	0.04	0.46	100	0		0.999	1.004	0.005	1.0015	0x7e6d553559ec83a5beaab2abeeb378c533e606f7	0	0	0	0	0	0	0	0
341927	-20	30	50	434.42328	342.898227	407.268829	370.060619	777.321507	0.0102015745115894	0.04	0.48	100	0		0.998	1.003	0.005	1.0005	0x3ab6d84bcdf5df32118bcab27270f707d6cdcbaf	0	0	0	0	0	0	0	0
615132	-5	45	50	35.199459	20.0	35.580586	19.618379	55.199459	0.0089472114786206	0.04	0.54	100	0	5.863752816637203e-08	0.9995	1.0045	0.005	1.002	0x839435084253cfbcf01b2aa99870586f9aa82449	0	0	0	0	0	0	0	0
374563	-25	25	50	42.898048	55.999999	36.654979	62.246119	98.898047	0.0085161655325715	0.04	0.52	100	0	0.0	0.9975	1.0025	0.005	1.0	0x721d6e0f98f3cb0949ab8c5fa2b1ebef194041dd	0	0	0	0	0	0	0	0
702486	5	30	25	217.392273	77.179698	220.496229	74.072197	294.571971	0.0081305989209522	0.04	0.5	100	0		1.0005	1.003	0.0025	1.0018	0xea6b0532f019756646c1e509b749fcbcf11dc3cb	0	0	0	0	0	0	0	0
115067	-5	20	25	439.501881	173.136582	444.299987	168.337532	612.638463	0.0074945121158714	0.04	0.45	100	0	0.0	0.9995	1.002	0.0025	1.0008	0xeb029a5856e6e4b860c843842ebbfd6dfe77c6e9	0	0	0	0	0	0	0	0
174306	20	30	10	300.0	200.405148	305.331725	195.061369	500.405148	0.0069544973844282	0.04	0.51	100	0	1.420408235475179e-09	1.002	1.003	0.001	1.0025	0xd998e0db0a352fac63028cd801504dc968871d86	0	0	0	0	0	0	0	0
134260	0	10	10	70.243946	63.01232	0.0	133.308007	133.25626599999998	0.0064867507346282	0.04	0.44	1	0	3.73007810305e-05	1.0	1.001	0.001	1.0005	0x882c53a22e3503ee72523e602e2099873bd09a69	0	0	0	0	0	0	0	0
133860	0	5	5	131.710522	325.125803	0.0	456.892693	456.836325	0.0062417369486255	0.04	0.5	5	0	4.89744078069e-05	1.0	1.0005	0.0005	1.0003	0xc31d166b515fb385dd59e71503cfb4c212394d47	0	0	0	0	0	0	0	0
138034	0	50	50	25.996237	22.189059	29.255017	18.926578	48.185296	0.0061573793519294	0.04	0.47	100	0	3.86713046585e-05	1.0	1.005	0.005	1.0025	0xb9319c99cde9fe31363eb24a39e83fd15e7e2713	0	0	0	0	0	0	0	0
132321	-10	15	25	100.0	99.219865	0.0	199.307145	199.219865	0.0056995747595635	0.04	0.52	16	0	5.71420058714e-05	0.999	1.0015	0.0025	1.0003	0x4bc498cda0ead0276d253e5783dc1efe7c7ce9a4	0	0	0	0	0	0	0	0
605378	10	20	10	161.790443	199.307706	163.365704	197.730001	361.098149	0.005261702855481	0.04	0.53	100	0		1.001	1.002	0.001	1.0015	0xe8e182da4c2514527296b9ca1115c25058078fe0	0	0	0	0	0	0	0	0
140740	15	30	15	132.18182	162.47455	131.200343	163.458314	294.65637	0.0039708739266774	0.04	0.49	100	0	4.753981874827673e-07	1.0015	1.003	0.0015	1.0023	0x4c4f369422eee7d15b68a6465026936cf3ad5c45	0	0	0	0	0	0	0	0
405049	0	5	5	1.555296	12.949716	0.0	14.505747	14.505012	0.0036659661633923	0.04	0.51	15	0		1.0	1.0005	0.0005	1.0003	0x4183190f462a3c21ef15021e6d4c3d4c97fc6922	0	0	0	0	0	0	0	0
277497	5	30	25	40.336279	5.242031	45.574796	0.0	45.57831	0.003335744376093	0.04	0.45	75	0	6.2946331924e-06	1.0005	1.003	0.0025	1.0018	0xb81b8e6b9688db65771512c347f2a36405889dee	0	0	0	0	0	0	0	0
325795	-20	30	50	18.529665	14.742643	17.644615	15.627941	33.272308	0.0028876485055799	0.04	0.45	100	0	0.0	0.998	1.003	0.005	1.0005	0xb81b8e6b9688db65771512c347f2a36405889dee	0	0	0	0	0	0	0	0
708625	5	30	25	117.031933	40.645077	115.179726	42.499438	157.67701	0.0021984553160067	0.04	0.51	100	0	3.208799892462366e-08	1.0005	1.003	0.0025	1.0018	0x096d2d9ceffcb157672330466da9779b2558a37f	0	0	0	0	0	0	0	0
411147	0	25	25	90.778726	16.169773	92.222952	14.725024	106.948499	0.0015766577067003	0.04	0.54	100	0		1.0	1.0025	0.0025	1.0013	0x3645a9011869531416925333c711025b1158612d	0	0	0	0	0	0	0	0
169441	20	45	25	10.0	1.911094	11.906899	1e-06	11.911094	0.001393281562456	0.04	0.47	26	0	6.10208587104e-05	1.002	1.0045	0.0025	1.0033	0xbe41dd25397c6aaf50f3bfe1ffbbdc8b29f457f4	0	0	0	0	0	0	0	0
213604	-10	40	50	40.151628	29.84327	41.593215	28.400126	69.994898	0.0010330187980525	0.04	0.54	100	0		0.999	1.004	0.005	1.0015	0x185721de429681cc0ccaeaa8d2a133975a55f573	0	0	0	0	0	0	0	0
160628	20	30	10	49.174412	28.365374	48.319933	29.22188	77.53978599999999	0.0009351834276243	0.04	0.44	100	0		1.002	1.003	0.001	1.0025	0xcef00595a2377e2239524106e6117c8599ac6455	0	0	0	0	0	0	0	0
169470	20	45	25	5.305112	1.014063	6.316949	0.0	6.319175	0.000738156638056	0.04	0.47	26	0		1.002	1.0045	0.0025	1.0033	0xbe41dd25397c6aaf50f3bfe1ffbbdc8b29f457f4	0	0	0	0	0	0	0	0
295695	5	15	10	3.958619	1.0	4.958018	0.0	4.9586190000000006	0.0005873363157492	0.04	0.54	24	0		1.0005	1.0015	0.001	1.001	0xd674f1f94b7e524d45dfbcebd138fe8b163af51b	0	0	0	0	0	0	0	0
444558	0	25	25	32.464705	12.682808	32.160244	12.987484	45.147513	0.0005803337305129	0.04	0.47	100	0		1.0	1.0025	0.0025	1.0013	0x37614b7325a818604bbd5cc0198ec72e1786bd51	0	0	0	0	0	0	0	0
620374	-10	40	50	3.199757	2.249799	2.572579	2.877823	5.449555999999999	0.0004134894883671	0.04	0.46	100	0	4.1147494966e-06	0.999	1.004	0.005	1.0015	0xd6a0762a70d0a78f0b587d82bb6bc9356ac358f3	0	0	0	0	0	0	0	0
529932	-10	30	40	2.650678	3.876395	2.668497	3.85855	6.527073	0.0003797894764543	0.04	0.53	100	0		0.999	1.003	0.004	1.001	0xd9f8b7301959e9001816abd52162782d62c3b3e5	0	0	0	0	0	0	0	0
211044	5	30	25	0.999999	0.327282	1.327016	0.0	1.327281	0.0003525393141853	0.04	0.54	35	0		1.0005	1.003	0.0025	1.0018	0xc8ffc634b1d882236777a82cfda05c2ca3bc4d22	0	0	0	0	0	0	0	0
299709	0	25	25	14.843603	5.087618	14.839377	5.091845	19.931221	0.0002377302598348	0.04	0.44	100	0	3.0531133177191805e-12	1.0	1.0025	0.0025	1.0013	0xd881878265fcae4d4985cf023279d950451aa880	0	0	0	0	0	0	0	0
26978	0	25	25	9.525837	3.018248	9.432421	3.11172	12.544085	0.0001482645308271	0.04	0.43	100	0	4.141385123723751e-07	1.0	1.0025	0.0025	1.0013	0xec26de1b53436b959e534287888a297066cdd37d	0	0	0	0	0	0	0	0
299721	0	25	25	4.87838	1.672915	4.877843	1.673451	6.551295	7.7787596282e-05	0.04	0.43	100	0	5.10702591327572e-13	1.0	1.0025	0.0025	1.0013	0xd881878265fcae4d4985cf023279d950451aa880	0	0	0	0	0	0	0	0
157725	-5	25	30	0.001739	0.050309	0.0	0.0	0.052048	4.97115151968e-05	0.04	0.51	100	0		0.9995	1.0025	0.003	1.001	0x3bdceff8f2fce1084c9bc93c10092a8b5eaf38f6	0	0	0	0	0	0	0	0
180606	15	40	25	0.042413	0.02	0.062374	0.0	0.0624129999999999	6.6174590731e-06	0.04	0.43	24	0		1.0015	1.004	0.0025	1.0028	0x708442168862a6f9fadb3ff1ecafa2ed37dc883f	0	0	0	0	0	0	0	0
197794	15	20	5	0.005575	0.001312	0.0	0.0	0.006887	5.1509905167e-06	0.04	0.43	13	0		1.0015	1.002	0.0005	1.0018	0x39ab2229145266bee3f78ed44c33c618663cefd3	0	0	0	0	0	0	0	0
106359	-5	10	15	2642.597305	16116.259596	0.0	18760.569805	18758.856901	11.942907985784023	0.03	0.34	47	0	8.5141750982e-06	0.9995	1.001	0.0015	1.0003	0x7ee89d98b5731107a2a9cebc3d9a4e729d070262	0	0	0	0	0	0	0	0
168808	-20	65	85	232663.249618	250273.88981	238351.037203	244572.8129	482937.139428	11.164424171696316	0.03	0.42	100	0	1.1262932142e-06	0.998	1.0065	0.0085	1.0023	0xbf732ea04197942783e34730ed6e0f6099575d58	0	0	0	0	0	0	0	0
191156	-5	35	40	9549.184115	10604.08747	13217.657071	6931.413988	20153.271585	8.605841283127898	0.03	0.39	100	0	1.6609641884e-06	0.9995	1.0035	0.004	1.0015	0xdeaa067e429ad097465d8f3b50ca306f13061038	0	0	0	0	0	0	0	0
619776	10	15	5	629274.914618	132511.144838	761647.828026	0.0	761786.0594560001	7.504472461191027	0.03	0.36	28	0	1.6110126566104557e-07	1.001	1.0015	0.0005	1.0013	0xc26795c6c1106aa27dc2a672511cf1332beb950e	0	0	0	0	0	0	0	0
385424	0	5	5	2171.880972	3999.265754	0.0	0.0	6171.146726	2.588578977316096	0.03	0.36	11	0		1.0	1.0005	0.0005	1.0003	0x098ddb5f48ad1daa5f691c4b2ad6360e45a22747	0	0	0	0	0	0	0	0
101955	-20	30	50	2213.200162	1810.801668	1762.136358	2262.182482	4024.00183	2.191787054648376	0.03	0.41	100	0	0.0	0.998	1.003	0.005	1.0005	0xb3ba1fde1c58065c3d22d34044bef19d639e13f1	0	0	0	0	0	0	0	0
678561	-5	45	50	18218.264912	14373.866689	20744.752082	11843.564281	32592.131601	1.9807712391847896	0.03	0.37	100	0	1.8799148349e-06	0.9995	1.0045	0.005	1.002	0x587b496c171fee4e3bc75e2b9e225449bca5bbe2	0	0	0	0	0	0	0	0
259940	-20	30	50	1240.280462	1559.113842	914.000043	1885.692355	2799.394304	1.3889367732041895	0.03	0.35	100	0	0.0	0.998	1.003	0.005	1.0005	0x931fe0ebee7d90c5c76c7f6a1fe01514922407dc	0	0	0	0	0	0	0	0
312489	0	10	10	10691.085729	8729.496362	12791.129091	6628.684466	19420.582091	1.3201210416096898	0.03	0.41	100	0		1.0	1.001	0.001	1.0005	0xa5ba45f484bc67fe293cf01f7d92d5ba3514dd42	0	0	0	0	0	0	0	0
134753	5	10	5	3098.801043	89935.500319	0.0	93037.375706	93034.301362	1.0748840435520424	0.03	0.42	0	0	9.27056228339e-05	1.0005	1.001	0.0005	1.0008	0x8199117a9580a98e40b732b735fc42753422f981	0	0	0	0	0	0	0	0
395333	0	5	5	695.054286	1851.524268	0.0	2546.878693	2546.578554	0.8744422632550475	0.03	0.37	11	0	8.1878631874e-06	1.0	1.0005	0.0005	1.0003	0x68929570ee8a4da4fc7634340d0d92585b2aa313	0	0	0	0	0	0	0	0
332254	-20	30	50	8982.663407	7391.040178	8412.356435	7961.543492	16373.703585	0.812532279125885	0.03	0.36	100	0	0.0	0.998	1.003	0.005	1.0005	0x33f8a473787cc7ed0e3c14d596198c2d620f3799	0	0	0	0	0	0	0	0
137592	0	25	25	0.0	94640.491816	1512.801924	93123.933754	94640.491816	0.8111681704877585	0.03	0.31	100	0		1.0	1.0025	0.0025	1.0013	0x84d0f74d21a89f86b67e9a38d8559d0b4e10f12d	0	0	0	0	0	0	0	0
689589	-5	45	50	20744.752081	11843.564281	20953.046989	11634.998582	32588.316362	0.6593799565437914	0.03	0.37	100	0	1.2987200204150897e-08	0.9995	1.0045	0.005	1.002	0x587b496c171fee4e3bc75e2b9e225449bca5bbe2	0	0	0	0	0	0	0	0
210563	-10	40	50	523.986058	280.230583	0.0	0.0	804.216641	0.5780164012865484	0.03	0.42	100	0		0.999	1.004	0.005	1.0015	0x6c991016b4588b3c73a984b87275f8ff8ea72967	0	0	0	0	0	0	0	0
190467	10	25	15	4009.017881	1818.291013	5824.97415	0.0	5827.308894	0.3010098766158804	0.03	0.38	80	0	2.53290665996e-05	1.001	1.0025	0.0015	1.0018	0xbff68161d79b791e35f9bad222bb86cc51e047ab	0	0	0	0	0	0	0	0
133982	0	5	5	6481.902237	22273.026639	0.0	28757.804944	28754.928876	0.277675863364753	0.03	0.35	100	0	8.862466316372776e-08	1.0	1.0005	0.0005	1.0003	0xa100fa6fada1be2041a20ba80c11e8f370c9306b	0	0	0	0	0	0	0	0
365260	0	25	25	385.609462	83.826831	0.0	0.0	469.436293	0.2191022112903832	0.03	0.38	100	0		1.0	1.0025	0.0025	1.0013	0x2bfb24c850a78f278f7966a91ac9e7e43c8d75ea	0	0	0	0	0	0	0	0
