id,tick_lower,tick_upper,ticks,deposited_token0,deposited_token1,collected_token0,collected_token1,total_deposited_usd,total_profit_usd,apr_30d,apr,in_range,in_range_swaps,impermanent_loss,price_lower,price_upper,price_range,price_mid,wallet,auto_rebalance,cutoff_tick_low,cutoff_tick_high,buffer_ticks_below,buffer_ticks_above,tick_spaces_below,tick_spaces_above,dust_bp
"483942","-276320","-276319","1","4968.707139972381985833","4721.036061","9687.727852806336848968","0","9689.743200972382","1.9355081548981763","0.60","7.29","87","0","8.215134794653522e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"708915","-276318","-276317","1","4307.695500501064824588","4939.426923","0","9250.049677","9247.122423501065","1.8440340814422647","0.60","7.28","100","0","3.6708214246061743e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"483950","-276320","-276319","1","4450.78279641260947008","4228.928269","8677.905790969475240167","0","8679.711065412608","1.732075243751075","0.60","7.28","87","0","8.215134794653522e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"230132","-276352","-276351","1","1310.450737802903817243","1530.331769","0","2837.222596","2840.7825068029038","0.5720730138225444","0.60","7.35","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"309215","-276338","-276337","1","11306.093465602060741179","39749.236148","2703.797980956676142218","48340.29001","51055.329613602065","20.163092893743638","0.59","7.21","99","0","3.2303922870013935e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"564816","-276318","-276317","1","885.780979424380565375","8756.003599","9636.112391458032993013","0","9641.78457842438","1.8992018856473356","0.59","7.19","79","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"525976","-276317","-276315","2","2605.427006771550737181","6570.375482","9170.717712386033411073","0","9175.802488771551","1.8051652547916932","0.59","7.18","78","0","NaN","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","1","0","0"
"564817","-276318","-276317","1","883.605033264370889385","7748.8565","8627.445845182261915793","0","8632.461533264372","1.6993883143126263","0.59","7.19","79","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"301827","-276339","-276338","1","222.635478253832520832","4773.82055","0","4996.144664","4996.456028253833","0.9852566693282672","0.59","7.20","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0x29991b99815c3a97194445b19145b4b622bffd28","0","0","0","0","0","0","0","0"
"324060","-276334","-276333","1","18327.511149094220802016","31759.735692","50117.928012879427342385","0","50087.246841094224","9.704391446180209","0.58","7.07","92","0","0.000001472281585535029","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"324064","-276334","-276333","1","35113.169188912288284091","5749.688168","40868.553893912855910904","0","40862.85735691229","7.898242259723622","0.58","7.05","92","0","0.000001472281585535029","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"298460","-276339","-276337","2","8943.024314078138869412","6327.499678","1882.61287181161069057","13378.2581","15270.523992078139","5.9554806969656235","0.58","7.12","100","0","9.036975612275455e-8","0.0000","0.0000","0.0000","0.0000","0x939c802836eb9018e4a9aeb89c638dfd89b4c462","true","-887272","887272","2","2","0","1","50"
"324070","-276334","-276333","1","8427.700838780841779846","1451.497737","9880.636203627251172653","0","9879.198575780842","1.906749026413115","0.58","7.04","92","0","0.000001475829858321731","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"406630","-276330","-276329","1","134.835889853246086798","9599.259837","0","9734.028592","9734.095726853246","1.87165969143654","0.58","7.02","100","0","1.5594414648489874e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"410391","-276329","-276328","1","1618.987420353022869902","1208.112523","2327.021941906993568821","500.408652","2827.099943353023","1.0870711170552132","0.58","7.02","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"324081","-276334","-276333","1","3394.279912949344557887","584.594744","3979.45366532298885532","0","3978.8746569493446","0.7660905700421636","0.58","7.03","92","0","0.000001475829858321731","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","50"
"406633","-276330","-276329","1","39.159550621945252788","2787.853456","0","2826.993509","2827.013006621945","0.5424216590340485","0.58","7.00","100","0","1.5594414648489874e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"324090","-276334","-276333","1","2396.974677545490120554","412.829476","2810.213038074548024368","0","2809.80415354549","0.5401751198565578","0.58","7.02","92","0","0.000001475829858321731","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"719315","-276316","-276315","1","0","495.708641","0","495.70864","495.708641","0.0966515999872733","0.58","7.12","62","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"406649","-276330","-276329","1","456.451503408634522854","32495.773855","13331.55072477341211518","19627.3453","32952.225358408636","6.261568749595761","0.57","6.94","100","0","7.164204229859195e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"606760","-276318","-276317","1","9557.273728286672032582","2.072555","0","9565.585606","9559.346283286673","1.8022170344961461","0.57","6.88","100","0","1.3772251117316614e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"412412","-276329","-276328","1","246.022313700158891277","184.680724","430.790945822079519892","0","430.7030377001589","0.16340942280696913","0.57","6.92","96","0","NaN","0.0000","0.0000","0.0000","0.0000","0x83fe9748fac353106c5c988b93ce229f895e0b02","0","0","0","0","0","0","0","0"
"654529","-276314","-276313","1","0","498.442465","497.918084809797599089","0","498.442465","0.093903039679401","0.57","6.88","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xfa1457caf448c66ce3c2e619ccd4fcfd317b61f6","0","0","0","0","0","0","0","0"
"349639","-276331","-276330","1","13790.467872788319708165","16935.588047","2765.68465991604011194","27953.498833","30726.05591978832","5.760534282058255","0.56","6.84","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"703469","-276317","-276316","1","379.755964682606693844","8947.896726","0","9327.956832","9327.652690682607","1.7487171421542693","0.56","6.84","95","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"606761","-276318","-276317","1","1958.32357395036469173","6603.646936","0","8563.324506","8561.970509950364","1.6122267182333787","0.56","6.87","100","0","5.45280598451825e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"703470","-276317","-276316","1","2959.79684029461795321","5400.788861","0","8362.909743","8360.585701294618","1.567013975578289","0.56","6.84","95","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"399276","-276330","-276328","2","478.896481103314090502","509.31103","325.327419581712690133","662.806807","988.2075111033141","0.36605674304424746","0.56","6.76","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0x154b4661a08eaffc746bdf7451a17ee50ee904cf","true","-887272","887272","0","0","1","0","100"
"77081","-276355","-276354","1","12764.666426241212990329","2756.6396","15529.832513107356686298","0","15521.306026241213","2.8295632839735503","0.55","6.65","88","0","NaN","0.0000","0.0000","0.0000","0.0000","0x97b73b8eaa8662381383a67e0dbcab67f78337dd","0","0","0","0","0","0","0","0"
"595768","-276317","-276315","2","3350.423374957442618151","3416.620069","0","6769.902809","6767.043443957443","2.4826541390076935","0.55","6.70","71","0","NaN","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","1","0","0"
"247436","-276341","-276337","4","5291.347409191178122968","5679.330301","4165.860205954347990379","6803.164264","10970.67771019118","13.717294600149124","0.54","6.52","92","0","NaN","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","2","1","0"
"484605","-276321","-276319","2","2454.916001185727357996","6726.474649","0","9182.559157","9181.390650185727","3.31295828751733","0.54","6.59","99","0","NaN","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","1","0","0"
"489128","-276321","-276320","1","859.424065539124421944","8829.812302","0","9689.578647","9689.236367539124","1.7593871344712573","0.54","6.63","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"489129","-276321","-276320","1","769.830757603270602973","7909.321331","0","8679.458686","8679.15208860327","1.5748919635067442","0.54","6.62","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"404568","-276329","-276328","1","1425.601978587163858773","942.999346","2369.051639292772819444","0","2368.6013245871636","1.2829550435342778","0.54","6.59","77","0","NaN","0.0000","0.0000","0.0000","0.0000","0x96f245034302a5a582a1d8e989a754e6e2260bf5","0","0","0","0","0","0","0","0"
"327231","-276338","-276337","1","4318.412359863529399201","115390.288683","0","119703.083205","119708.70104286354","42.47900881341606","0.53","6.48","67","0","NaN","0.0000","0.0000","0.0000","0.0000","0x664d8f8f2417f52cbbf5bd82ba82eefc58a87f07","0","0","0","0","0","0","0","0"
"271987","-276340","-276339","1","8066.769214299604857401","7955.105403","8129.214376454604393526","7892.756817","16021.874617299603","2.8258268260332633","0.53","6.44","100","0","6.103138661117669e-7","0.0000","0.0000","0.0000","0.0000","0xf1bc5de15f4b56d9db4b3e6682832547d72844de","0","0","0","0","0","0","0","0"
"404353","-276330","-276328","2","296.102051152788210818","783.167335","0","1079.14364","1079.2693861527882","0.5735461121012468","0.53","6.47","98","0","NaN","0.0000","0.0000","0.0000","0.0000","0x96f245034302a5a582a1d8e989a754e6e2260bf5","0","0","0","0","0","0","0","0"
"166412","-276351","-276334","17","252.335466897739051665","283.452527","208.6951162261977597","327.019585","535.787993897739","0.18849022107805471","0.53","6.42","62","0","2.3741815180500225e-7","0.0000","0.0000","0.0000","0.0000","0x28165971e4d592ca6c45a3786786ec2f6b4b8d23","0","0","0","0","0","0","0","0"
"317952","-276338","-276337","1","27389.833248264420317136","22668.43816","0","50022.012706","50058.27140826442","8.724296930720985","0.52","6.36","100","0","7.154627890137988e-7","0.0000","0.0000","0.0000","0.0000","0xed78afd8acba4b56703c4c0ac6cdfa6b7433c1aa","0","0","0","0","0","0","0","0"
"244505","-276343","-276342","1","2628.498507425589056411","8103.769324","0","10727.515878","10732.26783142559","1.8712462631459714","0.52","6.36","72","0","NaN","0.0000","0.0000","0.0000","0.0000","0x97b73b8eaa8662381383a67e0dbcab67f78337dd","0","0","0","0","0","0","0","0"
"511964","-276314","-276313","1","9232.387499656238895023","433.008145","9664.960762412283289321","0","9665.395644656239","1.666107878498844","0.52","6.29","100","0","5.180022744077917e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"688746","-276317","-276316","1","221.324894932779900936","9186.188709","9400.613426535072885287","0","9407.51360393278","1.6410332712277493","0.52","6.37","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"511971","-276314","-276313","1","8270.900557579904081827","387.913452","8658.424417497649255215","0","8658.814009579904","1.4914545077802601","0.52","6.29","100","0","5.180022744077917e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"688737","-276317","-276316","1","198.229762583366578028","8227.614916","8419.664530942288948386","0","8425.844678583368","1.4716691984301615","0.52","6.38","100","0","NaN","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"293179","-276338","-276337","1","846.355639455199010269","4151.90709","5003.895475805447674547","0","4998.2627294551985","0.8645022222744554","0.52","6.31","89","0","NaN","0.0000","0.0000","0.0000","0.0000","0x29991b99815c3a97194445b19145b4b622bffd28","0","0","0","0","0","0","0","0"
"111020","-276357","-276354","3","89.904142201737215292","406.108271","0","495.740923","496.0124132017372","0.08637469773090838","0.52","6.36","30","0","3.1753710771909027e-9","0.0000","0.0000","0.0000","0.0000","0x154b4661a08eaffc746bdf7451a17ee50ee904cf","true","-887272","887272","0","0","1","1","100"
"231801","-276347","-276346","1","6009.36817309107889068","10897.33128","0","16893.400283","16906.699453091078","2.8713460433247002","0.51","6.20","100","0","3.180505858679794e-8","0.0000","0.0000","0.0000","0.0000","0xf1bc5de15f4b56d9db4b3e6682832547d72844de","0","0","0","0","0","0","0","0"
"447502","-276328","-276326","2","3547.84230077520421829","4959.225264","0","8506.219583","8507.067564775203","1.4483631274047002","0.51","6.21","100","0","8.791496419746636e-8","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","1","0","0"
"512093","-276314","-276313","1","15654.82644466892507314","734.226911","16388.315951397513790787","0","16389.053355668926","2.749628136759366","0.50","6.12","100","0","5.180022744077917e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"324488","-276334","-276333","1","8711.093373793595305053","1522.940259","10235.541875875619642473","0","10234.033632793595","1.6981657197463957","0.50","6.06","97","0","NaN","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","0","0","0"
"358614","-276329","-276328","1","2842.832165715575904937","6925.322036","0","9766.983529","9768.154201715575","1.6259239574688866","0.50","6.08","100","0","1.1342349282017494e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"654578","-276314","-276313","1","3456.450876634244438527","6037.563882","9487.772871682739216912","0","9494.014758634245","1.5670153931022373","0.50","6.02","100","0","8.930258199590924e-7","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"679675","-276312","-276311","1","1085.772653829435001518","8353.248424","0","9440.430044","9439.021077829435","1.563100596025016","0.50","6.04","100","0","1.3603296267206133e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","true","-887272","887272","0","0","0","0","100"
"698225","-276315","-276314","1","4533.9315562361359894","4826.955818","0","9365.325387","9360.887374236136","1.5545614043680183","0.50","6.06","100","0","5.991819262973763e-8","0.0000","0.0000","0.0000","0.0000","0xb0bada5d45d939a03c6d211d24a61a4418d7cd13","0","0","0","0","0","0","0","0"
"194313","-276344","-276341","3","5655.055080232222897062","3042.283599","8703.260842591397297427","0","8697.338679232224","1.4428986952979805","0.50","6.06","22","0","NaN","0.0000","0.0000","0.0000","0.0000","0x7617452156f474836604c1a79c79c0627be5fe74","0","0","0","0","0","1","1","0"
